iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, RAND3,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent092,179,35,34,33,33,norm,1
agent093,179,36,34,33,33,norm,1
agent094,179,33,34,32,32,norm,0
agent095,179,36,34,34,34,norm,0
agent096,179,34,34,34,34,norm=self,1
agent097,179,37,34,34,34,norm,0
agent098,179,31,34,31,31,norm=self,0
agent099,179,34,34,35,35,norm,1
agent09a,179,33,33,33,33,norm=self,1
agent09b,179,32,34,33,33,norm,1
agent09c,179,34,34,33,33,norm,1
agent09d,179,36,34,34,34,norm,0
agent09e,179,33,33,34,34,norm,2
agent09f,179,35,34,33,33,norm,0
agent0a0,179,35,34,34,34,norm,1
agent0a1,179,33,34,32,32,norm,1
agent0a2,179,37,34,34,34,norm,0
agent0a3,179,35,34,34,34,norm,0
agent0a4,179,36,34,33,33,norm,1
agent0a5,179,35,34,34,34,norm,1
agent0a6,179,32,34,33,33,norm,1
agent0a7,179,35,34,34,34,norm,1
agent0a8,179,35,34,33,33,norm,1
agent0a9,179,37,34,33,33,norm,1
agent0aa,179,34,34,34,34,norm=self,1
agent0ab,179,37,34,32,32,norm,2
agent0ac,179,34,34,34,34,norm=self,0
agent0ad,179,34,34,34,34,norm=self,1
agent0ae,179,33,34,33,33,norm=self,0
agent0af,179,33,34,34,34,norm,1
agent0b0,179,33,34,33,33,norm=self,0
agent0b1,179,35,34,32,32,norm,2
agent0b2,179,36,33,35,35,norm,1
agent0b3,179,35,34,34,34,norm,0
agent0b4,179,32,34,32,32,norm=self,0
agent0b5,179,33,33,34,34,norm,1
agent0b6,179,32,34,32,32,norm=self,0
agent0b7,179,35,34,34,34,norm,0
agent0b8,179,33,34,34,34,norm,1
agent0b9,179,36,34,32,32,norm,2
agent0ba,179,35,34,34,34,norm,1
agent0bb,179,36,33,34,34,norm,0
agent0bc,179,34,34,34,34,norm=self,1
agent0bd,179,34,34,34,34,norm=self,2
agent0be,179,32,34,32,32,norm=self,0
agent0bf,179,33,34,33,33,norm=self,1
agent0c0,179,35,33,34,34,norm,1
agent0c1,179,32,34,32,32,norm=self,0
agent0c2,179,37,33,34,34,norm,0
agent0c3,179,33,34,33,33,norm=self,2
agent0c4,179,32,34,32,32,norm=self,0
agent0c5,179,31,34,33,33,norm,2
agent0c6,179,34,34,33,33,norm,0
agent0c7,179,36,34,33,33,norm,1
agent000,180,32,34,31,31,norm,1
agent001,180,33,34,33,33,norm=self,0
agent002,180,33,34,33,33,norm=self,0
agent003,180,34,34,34,34,norm=self,0
agent004,180,36,34,34,34,norm,0
agent005,180,36,34,33,33,norm,1
agent006,180,34,33,34,34,norm=self,1
agent007,180,33,34,33,33,norm=self,0
agent008,180,34,34,32,32,norm,1
agent009,180,33,34,34,34,norm,1
agent00a,180,35,34,33,33,norm,1
agent00b,180,37,34,34,34,norm,0
agent00c,180,32,33,32,32,norm=self,0
agent00d,180,34,34,34,34,norm=self,1
agent00e,180,33,33,33,33,norm=self,0
agent00f,180,37,34,33,33,norm,1
agent010,180,33,34,33,33,norm=self,1
agent011,180,36,34,34,34,norm,0
agent012,180,33,34,34,34,norm,1
agent013,180,37,34,34,34,norm,0
agent014,180,35,34,33,33,norm,0
agent015,180,29,34,32,32,norm,3
agent016,180,32,34,33,33,norm,1
agent017,180,33,34,34,34,norm,2
agent018,180,37,34,34,34,norm,0
agent019,180,36,34,34,34,norm,0
agent01a,180,33,34,33,33,norm=self,0
agent01b,180,32,34,32,32,norm=self,0
agent01c,180,35,34,34,34,norm,1
agent01d,180,36,34,34,34,norm,0
agent01e,180,32,34,32,32,norm=self,0
agent01f,180,32,34,32,32,norm=self,0
agent020,180,33,34,32,32,norm,0
agent021,180,36,34,33,33,norm,1
agent022,180,37,34,34,34,norm,0
agent023,180,32,34,33,33,norm,1
agent024,180,34,34,34,34,norm=self,1
agent025,180,34,34,34,34,norm=self,2
agent026,180,35,34,34,34,norm,0
agent027,180,37,34,34,34,norm,0
agent028,180,35,34,34,34,norm,0
agent029,180,35,34,33,33,norm,0
agent02a,180,34,34,34,34,norm=self,1
agent02b,180,37,34,33,33,norm,1
agent02c,180,34,34,34,34,norm=self,1
agent02d,180,32,34,31,31,norm,1
agent02e,180,32,34,31,31,norm,1
agent02f,180,33,34,33,33,norm=self,0
agent030,180,35,34,33,33,norm,1
agent031,180,37,34,33,33,norm,1
agent032,180,32,34,32,32,norm=self,0
agent033,180,35,34,34,34,norm,0
agent034,180,35,34,34,34,norm,0
agent035,180,36,34,34,34,norm,0
agent036,180,37,34,34,34,norm,0
agent037,180,29,34,32,32,norm,3
agent038,180,34,34,34,34,norm=self,1
agent039,180,35,34,33,33,norm,1
agent03a,180,37,34,33,33,norm,1
agent03b,180,34,34,31,31,norm,2
agent03c,180,33,34,32,32,norm,1
agent03d,180,35,34,32,32,norm,2
agent03e,180,34,34,33,33,norm,1
agent03f,180,34,34,34,34,norm=self,1
agent040,180,32,34,32,32,norm=self,0
agent041,180,37,34,34,34,norm,0
agent042,180,37,34,34,34,norm,0
agent043,180,33,34,33,33,norm=self,1
agent044,180,36,34,33,33,norm,1
agent045,180,32,33,34,34,norm,2
agent046,180,34,34,34,34,norm=self,1
agent047,180,36,34,34,34,norm,0
agent048,180,34,34,34,34,norm=self,0
agent049,180,36,34,34,34,norm,0
agent04a,180,35,34,34,34,norm,1
agent04b,180,35,34,34,34,norm,0
agent04c,180,32,33,32,32,norm=self,0
agent04d,180,35,34,34,34,norm,1
agent04e,180,33,34,34,34,norm,2
agent04f,180,35,34,34,34,norm,0
agent050,180,33,34,34,34,norm,1
agent051,180,35,34,33,33,norm,1
agent052,180,33,34,34,34,norm,2
agent053,180,36,34,31,31,norm,3
agent054,180,35,34,34,34,norm,1
agent055,180,35,34,34,34,norm,0
agent056,180,33,34,31,31,norm,1
agent057,180,33,33,34,34,norm,1
agent058,180,36,34,34,34,norm,0
agent059,180,35,34,34,34,norm,0
agent05a,180,35,34,34,34,norm,1
agent05b,180,33,34,32,32,norm,1
agent05c,180,35,34,34,34,norm,1
agent05d,180,35,34,34,34,norm,1
agent05e,180,37,34,34,34,norm,0
agent05f,180,33,34,32,32,norm,1
agent060,180,34,34,34,34,norm=self,1
agent061,180,33,34,33,33,norm=self,0
agent062,180,31,34,32,32,norm,1
agent063,180,32,34,31,31,norm,1
agent064,180,33,34,34,34,norm,1
agent065,180,37,33,34,34,norm,0
agent066,180,33,34,33,33,norm=self,0
agent067,180,35,34,32,32,norm,1
agent068,180,36,34,33,33,norm,1
agent069,180,32,34,33,33,norm,1
agent06a,180,34,34,34,34,norm=self,1
agent06b,180,34,34,34,34,norm=self,2
agent06c,180,34,34,32,32,norm,0
agent06d,180,34,34,34,34,norm=self,1
agent06e,180,37,34,32,32,norm,2
agent06f,180,34,34,34,34,norm=self,1
agent070,180,36,34,34,34,norm,0
agent071,180,36,34,34,34,norm,0
agent072,180,36,34,32,32,norm,2
agent073,180,34,34,33,33,norm,1
agent074,180,35,34,34,34,norm,0
agent075,180,37,34,34,34,norm,0
agent076,180,31,34,32,32,norm,1
agent077,180,35,33,32,32,norm,2
agent078,180,34,34,34,34,norm=self,1
agent079,180,33,34,32,32,norm,1
agent07a,180,35,34,34,34,norm,1
agent07b,180,35,34,34,34,norm,1
agent07c,180,31,34,32,32,norm,1
agent07d,180,36,34,34,34,norm,0
agent07e,180,37,33,34,34,norm,0
agent07f,180,33,34,33,33,norm=self,1
agent080,180,32,34,33,33,norm,1
agent081,180,36,34,34,34,norm,0
agent082,180,32,34,32,32,norm=self,0
agent083,180,35,33,33,33,norm,1
agent084,180,36,34,34,34,norm,0
agent085,180,33,34,33,33,norm=self,0
agent086,180,32,34,32,32,norm=self,0
agent087,180,32,34,32,32,norm=self,0
agent088,180,32,34,32,32,norm=self,0
agent089,180,36,34,33,33,norm,1
agent08a,180,32,34,32,32,norm=self,0
agent08b,180,36,34,34,34,norm,0
agent08c,180,35,34,33,33,norm,0
agent08d,180,34,34,31,31,norm,2
agent08e,180,32,34,33,33,norm,1
agent08f,180,32,34,33,33,norm,1
agent090,180,31,34,33,33,norm,2
agent091,180,34,34,34,34,norm=self,1
agent092,180,33,34,34,34,norm,1
agent093,180,34,34,34,34,norm=self,1
agent094,180,33,34,32,32,norm,0
agent095,180,36,34,33,33,norm,1
agent096,180,36,34,33,33,norm,1
agent097,180,37,34,34,34,norm,0
agent098,180,31,34,32,32,norm,1
agent099,180,36,34,35,35,norm,0
agent09a,180,34,34,33,33,norm,0
agent09b,180,33,34,34,34,norm,1
agent09c,180,35,34,32,32,norm,1
agent09d,180,36,34,34,34,norm,0
agent09e,180,36,34,34,34,norm,0
agent09f,180,35,34,34,34,norm,1
agent0a0,180,36,34,33,33,norm,1
agent0a1,180,32,34,33,33,norm,1
agent0a2,180,37,34,32,32,norm,2
agent0a3,180,35,34,34,34,norm,0
agent0a4,180,35,34,34,34,norm,1
agent0a5,180,37,34,34,34,norm,0
agent0a6,180,33,34,33,33,norm=self,0
agent0a7,180,36,34,32,32,norm,2
agent0a8,180,34,34,34,34,norm=self,1
agent0a9,180,35,34,33,33,norm,0
agent0aa,180,35,34,34,34,norm,0
agent0ab,180,34,34,32,32,norm,0
agent0ac,180,34,34,33,33,norm,1
agent0ad,180,35,34,34,34,norm,0
agent0ae,180,33,34,33,33,norm=self,0
agent0af,180,35,34,34,34,norm,0
agent0b0,180,33,34,34,34,norm,1
agent0b1,180,33,34,33,33,norm=self,1
agent0b2,180,38,34,35,35,norm,0
agent0b3,180,35,34,34,34,norm,0
agent0b4,180,32,34,32,32,norm=self,0
agent0b5,180,35,34,34,34,norm,0
agent0b6,180,32,34,32,32,norm=self,0
agent0b7,180,35,34,33,33,norm,1
agent0b8,180,34,34,34,34,norm=self,0
agent0b9,180,34,34,34,34,norm=self,2
agent0ba,180,37,34,33,33,norm,1
agent0bb,180,36,34,34,34,norm,0
agent0bc,180,36,34,34,34,norm,0
agent0bd,180,37,34,32,32,norm,2
agent0be,180,32,34,34,34,norm,2
agent0bf,180,34,34,34,34,norm=self,1
agent0c0,180,37,33,33,33,norm,1
agent0c1,180,32,34,34,34,norm,2
agent0c2,180,37,34,33,33,norm,1
agent0c3,180,35,34,34,34,norm,1
agent0c4,180,32,34,33,33,norm,1
agent0c5,180,33,34,33,33,norm=self,0
agent0c6,180,34,34,32,32,norm,1
agent0c7,180,34,34,33,33,norm,0
agent000,181,31,34,32,32,norm,1
agent001,181,33,34,34,34,norm,1
agent002,181,33,34,32,32,norm,1
agent003,181,34,34,34,34,norm=self,0
agent004,181,36,34,33,33,norm,1
agent005,181,34,34,33,33,norm,0
agent006,181,36,34,33,33,norm,1
agent007,181,33,34,33,33,norm=self,0
agent008,181,33,34,34,34,norm,2
agent009,181,35,34,34,34,norm,0
agent00a,181,33,34,33,33,norm=self,0
agent00b,181,37,34,34,34,norm,0
agent00c,181,32,34,32,32,norm=self,0
agent00d,181,36,34,34,34,norm,0
agent00e,181,33,34,34,34,norm,1
agent00f,181,35,34,34,34,norm,1
agent010,181,34,34,34,34,norm=self,1
agent011,181,36,34,34,34,norm,0
agent012,181,35,34,33,33,norm,1
agent013,181,37,34,34,34,norm,0
agent014,181,35,34,34,34,norm,1
agent015,181,32,34,34,34,norm,2
agent016,181,33,34,33,33,norm=self,0
agent017,181,35,34,34,34,norm,0
agent018,181,37,34,34,34,norm,0
agent019,181,36,34,34,34,norm,0
agent01a,181,33,34,31,31,norm,2
agent01b,181,32,34,32,32,norm=self,0
agent01c,181,37,34,33,33,norm,1
agent01d,181,36,34,34,34,norm,0
agent01e,181,32,34,33,33,norm,1
agent01f,181,32,34,32,32,norm=self,0
agent020,181,33,34,34,34,norm,2
agent021,181,34,34,34,34,norm=self,1
agent022,181,37,34,34,34,norm,0
agent023,181,33,34,34,34,norm,1
agent024,181,35,34,33,33,norm,1
agent025,181,36,34,34,34,norm,0
agent026,181,35,34,34,34,norm,0
agent027,181,37,34,33,33,norm,1
agent028,181,35,34,34,34,norm,0
agent029,181,35,34,34,34,norm,1
agent02a,181,36,34,34,34,norm,0
agent02b,181,35,34,33,33,norm,0
agent02c,181,35,34,32,32,norm,2
agent02d,181,31,34,31,31,norm=self,0
agent02e,181,31,34,30,30,norm,1
agent02f,181,33,34,33,33,norm=self,0
agent030,181,33,34,34,34,norm,1
agent031,181,35,34,33,33,norm,0
agent032,181,32,34,32,32,norm=self,0
agent033,181,35,34,34,34,norm,0
agent034,181,35,34,34,34,norm,0
agent035,181,36,34,34,34,norm,0
agent036,181,37,34,34,34,norm,0
agent037,181,32,34,32,32,norm=self,0
agent038,181,36,34,31,31,norm,3
agent039,181,33,34,34,34,norm,1
agent03a,181,35,34,34,34,norm,1
agent03b,181,32,34,31,31,norm,0
agent03c,181,32,34,31,31,norm,1
agent03d,181,32,34,31,31,norm,1
agent03e,181,35,34,33,33,norm,0
agent03f,181,36,34,32,32,norm,2
agent040,181,32,34,32,32,norm=self,0
agent041,181,37,34,34,34,norm,0
agent042,181,37,34,34,34,norm,0
agent043,181,34,34,33,33,norm,0
agent044,181,34,34,34,34,norm=self,1
agent045,181,35,34,34,34,norm,0
agent046,181,36,34,33,33,norm,1
agent047,181,36,34,34,34,norm,0
agent048,181,34,34,34,34,norm=self,0
agent049,181,36,34,34,34,norm,0
agent04a,181,37,34,34,34,norm,0
agent04b,181,35,34,33,33,norm,1
agent04c,181,32,34,31,31,norm,1
agent04d,181,37,34,34,34,norm,0
agent04e,181,36,34,34,34,norm,0
agent04f,181,35,34,33,33,norm,1
agent050,181,35,34,34,34,norm,0
agent051,181,33,34,34,34,norm,1
agent052,181,36,34,32,32,norm,2
agent053,181,32,34,32,32,norm=self,1
agent054,181,37,34,33,33,norm,1
agent055,181,35,34,34,34,norm,0
agent056,181,32,34,32,32,norm=self,1
agent057,181,35,34,33,33,norm,1
agent058,181,36,34,31,31,norm,3
agent059,181,35,34,34,34,norm,0
agent05a,181,36,34,33,33,norm,1
agent05b,181,32,34,33,33,norm,1
agent05c,181,37,34,33,33,norm,1
agent05d,181,37,34,32,32,norm,2
agent05e,181,37,34,34,34,norm,0
agent05f,181,32,34,33,33,norm,1
agent060,181,36,34,34,34,norm,0
agent061,181,33,34,33,33,norm=self,0
agent062,181,32,34,32,32,norm=self,0
agent063,181,31,34,31,31,norm=self,0
agent064,181,34,34,34,34,norm=self,0
agent065,181,37,34,34,34,norm,0
agent066,181,33,34,32,32,norm,1
agent067,181,34,34,34,34,norm=self,2
agent068,181,35,34,34,34,norm,1
agent069,181,33,34,33,33,norm=self,0
agent06a,181,36,34,32,32,norm,2
agent06b,181,37,34,33,33,norm,1
agent06c,181,34,34,32,32,norm,0
agent06d,181,35,34,34,34,norm,0
agent06e,181,34,34,34,34,norm=self,2
agent06f,181,36,34,33,33,norm,1
agent070,181,36,34,32,32,norm,2
agent071,181,36,34,32,32,norm,2
agent072,181,34,34,33,33,norm,1
agent073,181,33,34,34,34,norm,1
agent074,181,35,34,34,34,norm,0
agent075,181,37,34,34,34,norm,0
agent076,181,32,34,31,31,norm,1
agent077,181,32,34,32,32,norm=self,0
agent078,181,35,34,34,34,norm,0
agent079,181,32,34,32,32,norm=self,0
agent07a,181,37,34,33,33,norm,1
agent07b,181,36,34,34,34,norm,0
agent07c,181,32,34,31,31,norm,1
agent07d,181,36,34,34,34,norm,0
agent07e,181,37,34,34,34,norm,0
agent07f,181,34,35,32,32,norm,1
agent080,181,33,34,33,33,norm=self,0
agent081,181,36,34,34,34,norm,0
agent082,181,32,34,32,32,norm=self,0
agent083,181,33,34,33,33,norm=self,0
agent084,181,36,34,33,33,norm,1
agent085,181,33,34,32,32,norm,1
agent086,181,32,34,32,32,norm=self,0
agent087,181,32,34,32,32,norm=self,0
agent088,181,32,34,32,32,norm=self,0
agent089,181,34,34,34,34,norm=self,1
agent08a,181,32,34,33,33,norm,1
agent08b,181,36,34,34,34,norm,0
agent08c,181,35,34,33,33,norm,0
agent08d,181,32,34,33,33,norm,2
agent08e,181,33,34,32,32,norm,1
agent08f,181,33,34,33,33,norm=self,0
agent090,181,33,34,32,32,norm,1
agent091,181,36,34,34,34,norm,0
agent092,181,35,34,34,34,norm,0
agent093,181,36,34,33,33,norm,1
agent094,181,33,34,33,33,norm=self,1
agent095,181,34,34,34,34,norm=self,1
agent096,181,34,34,34,34,norm=self,1
agent097,181,37,34,33,33,norm,1
agent098,181,32,34,33,33,norm,1
agent099,181,36,34,33,33,norm,2
agent09a,181,34,34,33,33,norm,0
agent09b,181,35,34,32,32,norm,2
agent09c,181,34,34,34,34,norm=self,2
agent09d,181,36,34,34,34,norm,0
agent09e,181,36,34,34,34,norm,0
agent09f,181,37,34,34,34,norm,0
agent0a0,181,35,34,34,34,norm,1
agent0a1,181,33,34,33,33,norm=self,0
agent0a2,181,34,34,34,34,norm=self,2
agent0a3,181,35,34,34,34,norm,0
agent0a4,181,36,34,34,34,norm,0
agent0a5,181,37,34,31,31,norm,3
agent0a6,181,33,34,32,32,norm,1
agent0a7,181,34,34,34,34,norm=self,2
agent0a8,181,35,34,33,33,norm,1
agent0a9,181,35,34,34,34,norm,1
agent0aa,181,35,34,33,33,norm,1
agent0ab,181,34,34,34,34,norm=self,2
agent0ac,181,33,34,34,34,norm,1
agent0ad,181,35,34,34,34,norm,0
agent0ae,181,33,34,34,34,norm,1
agent0af,181,35,34,34,34,norm,0
agent0b0,181,35,34,34,34,norm,0
agent0b1,181,34,34,33,33,norm,0
agent0b2,181,38,34,35,35,norm,0
agent0b3,181,35,34,32,32,norm,2
agent0b4,181,32,34,32,32,norm=self,0
agent0b5,181,35,34,34,34,norm,0
agent0b6,181,32,34,33,33,norm,1
agent0b7,181,34,34,34,34,norm=self,1
agent0b8,181,34,34,34,34,norm=self,0
agent0b9,181,36,34,34,34,norm,0
agent0ba,181,35,34,33,33,norm,0
agent0bb,181,36,34,34,34,norm,0
agent0bc,181,36,34,33,33,norm,1
agent0bd,181,34,34,34,34,norm=self,2
agent0be,181,35,34,34,34,norm,0
agent0bf,181,36,34,33,33,norm,1
agent0c0,181,35,34,33,33,norm,0
agent0c1,181,35,34,34,34,norm,0
agent0c2,181,35,34,33,33,norm,0
agent0c3,181,37,34,33,33,norm,1
agent0c4,181,33,34,34,34,norm,1
agent0c5,181,33,34,33,33,norm=self,0
agent0c6,181,33,34,34,34,norm,2
agent0c7,181,34,34,34,34,norm=self,1
agent000,182,32,34,31,31,norm,1
agent001,182,35,34,34,34,norm,0
agent002,182,32,34,32,32,norm=self,0
agent003,182,34,34,34,34,norm=self,0
agent004,182,34,34,34,34,norm=self,1
agent005,182,34,34,34,34,norm=self,1
agent006,182,34,34,34,34,norm=self,1
agent007,182,33,34,33,33,norm=self,0
agent008,182,35,34,34,34,norm,0
agent009,182,35,34,32,32,norm,2
agent00a,182,33,34,33,33,norm=self,0
agent00b,182,37,34,32,32,norm,2
agent00c,182,32,33,31,31,norm,1
agent00d,182,36,34,34,34,norm,0
agent00e,182,34,33,34,34,norm=self,0
agent00f,182,37,34,33,33,norm,1
agent010,182,35,34,33,33,norm,1
agent011,182,36,34,34,34,norm,0
agent012,182,33,34,34,34,norm,1
agent013,182,37,33,33,33,norm,1
agent014,182,37,34,32,32,norm,2
agent015,182,35,34,32,32,norm,2
agent016,182,33,34,33,33,norm=self,0
agent017,182,35,34,34,34,norm,0
agent018,182,37,34,34,34,norm,0
agent019,182,36,34,34,34,norm,0
agent01a,182,31,34,32,32,norm,1
agent01b,182,32,34,32,32,norm=self,0
agent01c,182,35,34,33,33,norm,0
agent01d,182,36,34,32,32,norm,2
agent01e,182,33,34,33,33,norm=self,0
agent01f,182,32,34,32,32,norm=self,0
agent020,182,36,34,34,34,norm,0
agent021,182,36,34,32,32,norm,2
agent022,182,37,34,32,32,norm,2
agent023,182,35,34,34,34,norm,0
agent024,182,33,34,34,34,norm,1
agent025,182,36,34,33,33,norm,1
agent026,182,35,34,33,33,norm,1
agent027,182,35,34,32,32,norm,1
agent028,182,35,34,34,34,norm,0
agent029,182,37,34,34,34,norm,0
agent02a,182,36,34,33,33,norm,1
agent02b,182,35,34,32,32,norm,1
agent02c,182,33,34,33,33,norm=self,1
agent02d,182,31,34,32,32,norm,1
agent02e,182,30,34,30,30,norm=self,0
agent02f,182,33,34,32,32,norm,1
agent030,182,35,34,34,34,norm,0
agent031,182,35,34,34,34,norm,1
agent032,182,32,34,32,32,norm=self,0
agent033,182,35,34,34,34,norm,0
agent034,182,35,34,34,34,norm,0
agent035,182,36,34,33,33,norm,1
agent036,182,37,34,34,34,norm,0
agent037,182,32,34,32,32,norm=self,0
agent038,182,32,34,32,32,norm=self,1
agent039,182,35,34,34,34,norm,0
agent03a,182,37,34,34,34,norm,0
agent03b,182,32,34,32,32,norm=self,1
agent03c,182,31,34,31,31,norm=self,0
agent03d,182,31,34,30,30,norm,1
agent03e,182,35,34,34,34,norm,1
agent03f,182,33,34,33,33,norm=self,1
agent040,182,32,34,32,32,norm=self,0
agent041,182,37,34,33,33,norm,1
agent042,182,37,34,34,34,norm,0
agent043,182,34,34,34,34,norm=self,1
agent044,182,36,34,34,34,norm,0
agent045,182,35,34,33,33,norm,1
agent046,182,34,34,34,34,norm=self,1
agent047,182,36,34,33,33,norm,1
agent048,182,34,34,34,34,norm=self,0
agent049,182,36,34,34,34,norm,0
agent04a,182,37,34,34,34,norm,0
agent04b,182,34,34,33,33,norm,0
agent04c,182,31,34,31,31,norm=self,0
agent04d,182,37,34,34,34,norm,0
agent04e,182,36,34,34,34,norm,0
agent04f,182,34,34,34,34,norm=self,1
agent050,182,35,34,34,34,norm,0
agent051,182,35,34,34,34,norm,0
agent052,182,33,34,33,33,norm=self,1
agent053,182,33,34,33,33,norm=self,1
agent054,182,35,34,33,33,norm,0
agent055,182,35,34,34,34,norm,0
agent056,182,33,34,34,34,norm,2
agent057,182,33,34,33,33,norm=self,0
agent058,182,32,34,31,31,norm,0
agent059,182,35,34,32,32,norm,2
agent05a,182,35,34,33,33,norm,0
agent05b,182,33,34,33,33,norm=self,0
agent05c,182,35,34,34,34,norm,1
agent05d,182,34,34,34,34,norm=self,2
agent05e,182,37,34,34,34,norm,0
agent05f,182,33,34,33,33,norm=self,0
agent060,182,36,34,32,32,norm,2
agent061,182,33,34,33,33,norm=self,0
agent062,182,32,34,32,32,norm=self,0
agent063,182,31,34,29,29,norm,2
agent064,182,34,34,32,32,norm,2
agent065,182,37,34,33,33,norm,1
agent066,182,32,34,32,32,norm=self,0
agent067,182,37,34,34,34,norm,0
agent068,182,36,34,34,34,norm,0
agent069,182,33,34,32,32,norm,1
agent06a,182,33,34,33,33,norm=self,1
agent06b,182,35,34,32,32,norm,1
agent06c,182,34,34,34,34,norm=self,2
agent06d,182,35,34,34,34,norm,0
agent06e,182,37,34,34,34,norm,0
agent06f,182,34,34,34,34,norm=self,1
agent070,182,33,34,33,33,norm=self,1
agent071,182,34,34,34,34,norm=self,2
agent072,182,35,34,34,34,norm,1
agent073,182,34,34,34,34,norm=self,0
agent074,182,35,34,33,33,norm,1
agent075,182,37,34,33,33,norm,1
agent076,182,31,34,32,32,norm,1
agent077,182,32,34,32,32,norm=self,0
agent078,182,35,34,32,32,norm,2
agent079,182,32,34,32,32,norm=self,0
agent07a,182,35,34,33,33,norm,0
agent07b,182,36,34,33,33,norm,1
agent07c,182,31,34,31,31,norm=self,0
agent07d,182,36,34,34,34,norm,0
agent07e,182,37,34,34,34,norm,0
agent07f,182,33,35,33,33,norm=self,1
agent080,182,33,34,33,33,norm=self,0
agent081,182,36,34,34,34,norm,0
agent082,182,32,34,32,32,norm=self,0
agent083,182,33,34,33,33,norm=self,0
agent084,182,34,34,34,34,norm=self,1
agent085,182,32,34,33,33,norm,1
agent086,182,32,34,32,32,norm=self,0
agent087,182,32,34,33,33,norm,1
agent088,182,32,34,34,34,norm,2
agent089,182,36,34,33,33,norm,1
agent08a,182,33,34,33,33,norm=self,0
agent08b,182,36,34,34,34,norm,0
agent08c,182,35,34,33,33,norm,0
agent08d,182,34,34,33,33,norm,0
agent08e,182,32,34,32,32,norm=self,0
agent08f,182,33,34,33,33,norm=self,0
agent090,182,32,34,32,32,norm=self,0
agent091,182,36,34,34,34,norm,0
agent092,182,35,34,34,34,norm,0
agent093,182,34,34,34,34,norm=self,1
agent094,182,34,34,34,34,norm=self,1
agent095,182,36,34,32,32,norm,2
agent096,182,36,34,34,34,norm,0
agent097,182,35,34,34,34,norm,1
agent098,182,33,34,32,32,norm,1
agent099,182,33,34,34,34,norm,1
agent09a,182,34,34,34,34,norm=self,1
agent09b,182,32,34,32,32,norm=self,0
agent09c,182,37,34,34,34,norm,0
agent09d,182,36,34,34,34,norm,0
agent09e,182,36,34,34,34,norm,0
agent09f,182,37,34,34,34,norm,0
agent0a0,182,36,34,33,33,norm,1
agent0a1,182,33,34,33,33,norm=self,0
agent0a2,182,37,34,34,34,norm,0
agent0a3,182,35,34,34,34,norm,0
agent0a4,182,36,34,34,34,norm,0
agent0a5,182,33,34,33,33,norm=self,2
agent0a6,182,32,34,32,32,norm=self,0
agent0a7,182,36,34,34,34,norm,0
agent0a8,182,34,34,33,33,norm,0
agent0a9,182,37,34,34,34,norm,0
agent0aa,182,34,34,32,32,norm,1
agent0ab,182,37,34,34,34,norm,0
agent0ac,182,34,34,34,34,norm=self,0
agent0ad,182,35,34,32,32,norm,2
agent0ae,182,34,34,34,34,norm=self,0
agent0af,182,35,34,33,33,norm,1
agent0b0,182,35,34,34,34,norm,0
agent0b1,182,34,34,34,34,norm=self,1
agent0b2,182,38,34,33,33,norm,2
agent0b3,182,33,34,33,33,norm=self,1
agent0b4,182,32,34,32,32,norm=self,0
agent0b5,182,35,34,34,34,norm,0
agent0b6,182,33,34,33,33,norm=self,0
agent0b7,182,35,34,34,34,norm,0
agent0b8,182,34,34,33,33,norm,1
agent0b9,182,36,34,33,33,norm,1
agent0ba,182,35,34,34,34,norm,1
agent0bb,182,36,34,33,33,norm,1
agent0bc,182,34,34,34,34,norm=self,1
agent0bd,182,37,34,33,33,norm,1
agent0be,182,35,34,34,34,norm,0
agent0bf,182,34,34,34,34,norm=self,1
agent0c0,182,35,34,32,32,norm,1
agent0c1,182,35,34,33,33,norm,1
agent0c2,182,35,34,34,34,norm,1
agent0c3,182,35,34,33,33,norm,0
agent0c4,182,35,34,34,34,norm,0
agent0c5,182,33,34,33,33,norm=self,0
agent0c6,182,36,34,32,32,norm,2
agent0c7,182,36,34,34,34,norm,0
agent000,183,31,34,31,31,norm=self,0
agent001,183,35,34,33,33,norm,1
agent002,183,32,34,32,32,norm=self,0
agent003,183,34,34,34,34,norm=self,0
agent004,183,36,34,34,34,norm,0
agent005,183,36,34,34,34,norm,0
agent006,183,36,34,31,31,norm,3
agent007,183,33,34,33,33,norm=self,0
agent008,183,35,34,33,33,norm,1
agent009,183,32,34,31,31,norm,1
agent00a,183,33,34,33,33,norm=self,0
agent00b,183,34,34,33,33,norm,1
agent00c,183,31,33,31,31,norm=self,0
agent00d,183,36,34,34,34,norm,0
agent00e,183,34,33,34,34,norm=self,0
agent00f,183,35,34,34,34,norm,1
agent010,183,34,34,34,34,norm=self,1
agent011,183,36,34,34,34,norm,0
agent012,183,35,34,34,34,norm,0
agent013,183,35,33,34,34,norm,1
agent014,183,34,34,34,34,norm=self,2
agent015,183,32,34,32,32,norm=self,0
agent016,183,33,34,33,33,norm=self,0
agent017,183,35,34,34,34,norm,0
agent018,183,37,34,34,34,norm,0
agent019,183,36,34,33,33,norm,1
